state,state_fips,county_name,county_fips,year,market_or_full_value,assessed_value,net_assessed_value,county_taxable_value,school_taxable_value,market_or_full_value_growth_since_2000,assessed_value_growth_since_2000,net_assessed_value_growth_since_2000,county_taxable_value_growth_since_2000,school_taxable_value_growth_since_2000,market_or_full_value_index_2000_100,assessed_value_index_2000_100,net_assessed_value_index_2000_100,county_taxable_value_index_2000_100,school_taxable_value_index_2000_100
GA,13,Taylor,13269,2004,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2005,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2006,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2007,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2008,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2009,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2010,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2011,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2012,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2013,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2014,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2015,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2016,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2017,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2018,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2019,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2020,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2021,,,,,,,,,,,,,,,
GA,13,Taylor,13269,2022,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2000,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2001,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2002,,241403842.0,,224034026.0,,,,,,,,,,,
GA,13,Telfair,13271,2003,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2004,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2005,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2006,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2007,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2008,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2009,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2010,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2011,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2012,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2013,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2014,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2015,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2016,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2017,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2018,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2019,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2020,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2021,,,,,,,,,,,,,,,
GA,13,Telfair,13271,2022,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2000,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2001,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2002,,223217116.0,,184737960.0,,,,,,,,,,,
GA,13,Terrell,13273,2003,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2004,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2005,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2006,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2007,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2008,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2009,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2010,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2011,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2012,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2013,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2014,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2015,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2016,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2017,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2018,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2019,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2020,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2021,,,,,,,,,,,,,,,
GA,13,Terrell,13273,2022,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2000,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2001,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2002,,1072963803.0,,982750246.0,,,,,,,,,,,
GA,13,Thomas,13275,2003,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2004,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2005,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2006,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2007,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2008,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2009,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2010,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2011,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2012,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2013,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2014,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2015,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2016,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2017,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2018,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2019,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2020,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2021,,,,,,,,,,,,,,,
GA,13,Thomas,13275,2022,,,,,,,,,,,,,,,
GA,13,Tift,13277,2000,,,,,,,,,,,,,,,
GA,13,Tift,13277,2001,,,,,,,,,,,,,,,
GA,13,Tift,13277,2002,,860396213.0,,748438183.0,,,,,,,,,,,
GA,13,Tift,13277,2003,,,,,,,,,,,,,,,
GA,13,Tift,13277,2004,,,,,,,,,,,,,,,
GA,13,Tift,13277,2005,,,,,,,,,,,,,,,
GA,13,Tift,13277,2006,,,,,,,,,,,,,,,
GA,13,Tift,13277,2007,,,,,,,,,,,,,,,
GA,13,Tift,13277,2008,,,,,,,,,,,,,,,
GA,13,Tift,13277,2009,,,,,,,,,,,,,,,
GA,13,Tift,13277,2010,,,,,,,,,,,,,,,
GA,13,Tift,13277,2011,,,,,,,,,,,,,,,
GA,13,Tift,13277,2012,,,,,,,,,,,,,,,
GA,13,Tift,13277,2013,,,,,,,,,,,,,,,
GA,13,Tift,13277,2014,,,,,,,,,,,,,,,
GA,13,Tift,13277,2015,,,,,,,,,,,,,,,
GA,13,Tift,13277,2016,,,,,,,,,,,,,,,
GA,13,Tift,13277,2017,,,,,,,,,,,,,,,
GA,13,Tift,13277,2018,,,,,,,,,,,,,,,
GA,13,Tift,13277,2019,,,,,,,,,,,,,,,
GA,13,Tift,13277,2020,,,,,,,,,,,,,,,
GA,13,Tift,13277,2021,,,,,,,,,,,,,,,
GA,13,Tift,13277,2022,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2000,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2001,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2002,,432071747.0,,391290366.0,,,,,,,,,,,
GA,13,Toombs,13279,2003,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2004,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2005,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2006,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2007,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2008,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2009,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2010,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2011,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2012,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2013,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2014,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2015,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2016,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2017,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2018,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2019,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2020,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2021,,,,,,,,,,,,,,,
GA,13,Toombs,13279,2022,,,,,,,,,,,,,,,
GA,13,Towns,13281,2000,,,,,,,,,,,,,,,
GA,13,Towns,13281,2001,,,,,,,,,,,,,,,
GA,13,Towns,13281,2002,,444984613.0,,428979646.0,,,,,,,,,,,
GA,13,Towns,13281,2003,,,,,,,,,,,,,,,
GA,13,Towns,13281,2004,,,,,,,,,,,,,,,
GA,13,Towns,13281,2005,,,,,,,,,,,,,,,
GA,13,Towns,13281,2006,,,,,,,,,,,,,,,
GA,13,Towns,13281,2007,,,,,,,,,,,,,,,
GA,13,Towns,13281,2008,,,,,,,,,,,,,,,
GA,13,Towns,13281,2009,,,,,,,,,,,,,,,
GA,13,Towns,13281,2010,,,,,,,,,,,,,,,
GA,13,Towns,13281,2011,,,,,,,,,,,,,,,
GA,13,Towns,13281,2012,,,,,,,,,,,,,,,
GA,13,Towns,13281,2013,,,,,,,,,,,,,,,
GA,13,Towns,13281,2014,,,,,,,,,,,,,,,
GA,13,Towns,13281,2015,,,,,,,,,,,,,,,
GA,13,Towns,13281,2016,,,,,,,,,,,,,,,
GA,13,Towns,13281,2017,,,,,,,,,,,,,,,
GA,13,Towns,13281,2018,,,,,,,,,,,,,,,
GA,13,Towns,13281,2019,,,,,,,,,,,,,,,
GA,13,Towns,13281,2020,,,,,,,,,,,,,,,
GA,13,Towns,13281,2021,,,,,,,,,,,,,,,
GA,13,Towns,13281,2022,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2000,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2001,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2002,,93808499.0,,86441197.0,,,,,,,,,,,
GA,13,Treutlen,13283,2003,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2004,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2005,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2006,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2007,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2008,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2009,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2010,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2011,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2012,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2013,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2014,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2015,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2016,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2017,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2018,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2019,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2020,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2021,,,,,,,,,,,,,,,
GA,13,Treutlen,13283,2022,,,,,,,,,,,,,,,
GA,13,Troup,13285,2000,,,,,,,,,,,,,,,
GA,13,Troup,13285,2001,,,,,,,,,,,,,,,
GA,13,Troup,13285,2002,,1623221774.0,,1471359083.0,,,,,,,,,,,
GA,13,Troup,13285,2003,,,,,,,,,,,,,,,
GA,13,Troup,13285,2004,,,,,,,,,,,,,,,
GA,13,Troup,13285,2005,,,,,,,,,,,,,,,
GA,13,Troup,13285,2006,,,,,,,,,,,,,,,
GA,13,Troup,13285,2007,,,,,,,,,,,,,,,
GA,13,Troup,13285,2008,,,,,,,,,,,,,,,
GA,13,Troup,13285,2009,,,,,,,,,,,,,,,
GA,13,Troup,13285,2010,,,,,,,,,,,,,,,
GA,13,Troup,13285,2011,,,,,,,,,,,,,,,
GA,13,Troup,13285,2012,,,,,,,,,,,,,,,
GA,13,Troup,13285,2013,,,,,,,,,,,,,,,
GA,13,Troup,13285,2014,,,,,,,,,,,,,,,
GA,13,Troup,13285,2015,,,,,,,,,,,,,,,
GA,13,Troup,13285,2016,,,,,,,,,,,,,,,
GA,13,Troup,13285,2017,,,,,,,,,,,,,,,
GA,13,Troup,13285,2018,,,,,,,,,,,,,,,
GA,13,Troup,13285,2019,,,,,,,,,,,,,,,
GA,13,Troup,13285,2020,,,,,,,,,,,,,,,
GA,13,Troup,13285,2021,,,,,,,,,,,,,,,
GA,13,Troup,13285,2022,,,,,,,,,,,,,,,
GA,13,Turner,13287,2000,,,,,,,,,,,,,,,
GA,13,Turner,13287,2001,,,,,,,,,,,,,,,
GA,13,Turner,13287,2002,,182844931.0,,151561145.0,,,,,,,,,,,
GA,13,Turner,13287,2003,,,,,,,,,,,,,,,
GA,13,Turner,13287,2004,,,,,,,,,,,,,,,
GA,13,Turner,13287,2005,,,,,,,,,,,,,,,
GA,13,Turner,13287,2006,,,,,,,,,,,,,,,
GA,13,Turner,13287,2007,,,,,,,,,,,,,,,
GA,13,Turner,13287,2008,,,,,,,,,,,,,,,
GA,13,Turner,13287,2009,,,,,,,,,,,,,,,
GA,13,Turner,13287,2010,,,,,,,,,,,,,,,
GA,13,Turner,13287,2011,,,,,,,,,,,,,,,
GA,13,Turner,13287,2012,,,,,,,,,,,,,,,
GA,13,Turner,13287,2013,,,,,,,,,,,,,,,
GA,13,Turner,13287,2014,,,,,,,,,,,,,,,
GA,13,Turner,13287,2015,,,,,,,,,,,,,,,
GA,13,Turner,13287,2016,,,,,,,,,,,,,,,
GA,13,Turner,13287,2017,,,,,,,,,,,,,,,
GA,13,Turner,13287,2018,,,,,,,,,,,,,,,
GA,13,Turner,13287,2019,,,,,,,,,,,,,,,
GA,13,Turner,13287,2020,,,,,,,,,,,,,,,
GA,13,Turner,13287,2021,,,,,,,,,,,,,,,
GA,13,Turner,13287,2022,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2000,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2001,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2002,,256989918.0,,231983580.0,,,,,,,,,,,
GA,13,Twiggs,13289,2003,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2004,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2005,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2006,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2007,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2008,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2009,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2010,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2011,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2012,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2013,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2014,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2015,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2016,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2017,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2018,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2019,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2020,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2021,,,,,,,,,,,,,,,
GA,13,Twiggs,13289,2022,,,,,,,,,,,,,,,
GA,13,Union,13291,2000,,,,,,,,,,,,,,,
GA,13,Union,13291,2001,,,,,,,,,,,,,,,
GA,13,Union,13291,2002,,678800863.0,,625285783.0,,,,,,,,,,,
GA,13,Union,13291,2003,,,,,,,,,,,,,,,
GA,13,Union,13291,2004,,,,,,,,,,,,,,,
GA,13,Union,13291,2005,,,,,,,,,,,,,,,
GA,13,Union,13291,2006,,,,,,,,,,,,,,,
GA,13,Union,13291,2007,,,,,,,,,,,,,,,
GA,13,Union,13291,2008,,,,,,,,,,,,,,,
GA,13,Union,13291,2009,,,,,,,,,,,,,,,
GA,13,Union,13291,2010,,,,,,,,,,,,,,,
GA,13,Union,13291,2011,,,,,,,,,,,,,,,
GA,13,Union,13291,2012,,,,,,,,,,,,,,,
GA,13,Union,13291,2013,,,,,,,,,,,,,,,
GA,13,Union,13291,2014,,,,,,,,,,,,,,,
GA,13,Union,13291,2015,,,,,,,,,,,,,,,
GA,13,Union,13291,2016,,,,,,,,,,,,,,,
GA,13,Union,13291,2017,,,,,,,,,,,,,,,
GA,13,Union,13291,2018,,,,,,,,,,,,,,,
GA,13,Union,13291,2019,,,,,,,,,,,,,,,
GA,13,Union,13291,2020,,,,,,,,,,,,,,,
GA,13,Union,13291,2021,,,,,,,,,,,,,,,
GA,13,Union,13291,2022,,,,,,,,,,,,,,,
GA,13,Upson,13293,2000,,,,,,,,,,,,,,,
GA,13,Upson,13293,2001,,,,,,,,,,,,,,,
GA,13,Upson,13293,2002,,490281787.0,,449474996.0,,,,,,,,,,,
GA,13,Upson,13293,2003,,,,,,,,,,,,,,,
GA,13,Upson,13293,2004,,,,,,,,,,,,,,,
GA,13,Upson,13293,2005,,,,,,,,,,,,,,,
GA,13,Upson,13293,2006,,,,,,,,,,,,,,,
GA,13,Upson,13293,2007,,,,,,,,,,,,,,,
GA,13,Upson,13293,2008,,,,,,,,,,,,,,,
GA,13,Upson,13293,2009,,,,,,,,,,,,,,,
GA,13,Upson,13293,2010,,,,,,,,,,,,,,,
GA,13,Upson,13293,2011,,,,,,,,,,,,,,,
GA,13,Upson,13293,2012,,,,,,,,,,,,,,,
GA,13,Upson,13293,2013,,,,,,,,,,,,,,,
GA,13,Upson,13293,2014,,,,,,,,,,,,,,,
GA,13,Upson,13293,2015,,,,,,,,,,,,,,,
GA,13,Upson,13293,2016,,,,,,,,,,,,,,,
GA,13,Upson,13293,2017,,,,,,,,,,,,,,,
GA,13,Upson,13293,2018,,,,,,,,,,,,,,,
GA,13,Upson,13293,2019,,,,,,,,,,,,,,,
GA,13,Upson,13293,2020,,,,,,,,,,,,,,,
GA,13,Upson,13293,2021,,,,,,,,,,,,,,,
GA,13,Upson,13293,2022,,,,,,,,,,,,,,,
GA,13,Walker,13295,2000,,,,,,,,,,,,,,,
GA,13,Walker,13295,2001,,,,,,,,,,,,,,,
GA,13,Walker,13295,2002,,1204942900.0,,1083295270.0,,,,,,,,,,,
GA,13,Walker,13295,2003,,,,,,,,,,,,,,,
GA,13,Walker,13295,2004,,,,,,,,,,,,,,,
GA,13,Walker,13295,2005,,,,,,,,,,,,,,,
GA,13,Walker,13295,2006,,,,,,,,,,,,,,,
GA,13,Walker,13295,2007,,,,,,,,,,,,,,,
GA,13,Walker,13295,2008,,,,,,,,,,,,,,,
GA,13,Walker,13295,2009,,,,,,,,,,,,,,,
GA,13,Walker,13295,2010,,,,,,,,,,,,,,,
GA,13,Walker,13295,2011,,,,,,,,,,,,,,,
GA,13,Walker,13295,2012,,,,,,,,,,,,,,,
GA,13,Walker,13295,2013,,,,,,,,,,,,,,,
GA,13,Walker,13295,2014,,,,,,,,,,,,,,,
GA,13,Walker,13295,2015,,,,,,,,,,,,,,,
GA,13,Walker,13295,2016,,,,,,,,,,,,,,,
GA,13,Walker,13295,2017,,,,,,,,,,,,,,,
GA,13,Walker,13295,2018,,,,,,,,,,,,,,,
GA,13,Walker,13295,2019,,,,,,,,,,,,,,,
GA,13,Walker,13295,2020,,,,,,,,,,,,,,,
GA,13,Walker,13295,2021,,,,,,,,,,,,,,,
GA,13,Walker,13295,2022,,,,,,,,,,,,,,,
GA,13,Walton,13297,2000,,,,,,,,,,,,,,,
GA,13,Walton,13297,2001,,,,,,,,,,,,,,,
GA,13,Walton,13297,2002,,1762004623.0,,1622940481.0,,,,,,,,,,,
GA,13,Walton,13297,2003,,,,,,,,,,,,,,,
GA,13,Walton,13297,2004,,,,,,,,,,,,,,,
GA,13,Walton,13297,2005,,,,,,,,,,,,,,,
GA,13,Walton,13297,2006,,,,,,,,,,,,,,,
GA,13,Walton,13297,2007,,,,,,,,,,,,,,,
GA,13,Walton,13297,2008,,,,,,,,,,,,,,,
GA,13,Walton,13297,2009,,,,,,,,,,,,,,,
GA,13,Walton,13297,2010,,,,,,,,,,,,,,,
GA,13,Walton,13297,2011,,,,,,,,,,,,,,,
GA,13,Walton,13297,2012,,,,,,,,,,,,,,,
GA,13,Walton,13297,2013,,,,,,,,,,,,,,,
GA,13,Walton,13297,2014,,,,,,,,,,,,,,,
GA,13,Walton,13297,2015,,,,,,,,,,,,,,,
GA,13,Walton,13297,2016,,,,,,,,,,,,,,,
GA,13,Walton,13297,2017,,,,,,,,,,,,,,,
GA,13,Walton,13297,2018,,,,,,,,,,,,,,,
GA,13,Walton,13297,2019,,,,,,,,,,,,,,,
GA,13,Walton,13297,2020,,,,,,,,,,,,,,,
GA,13,Walton,13297,2021,,,,,,,,,,,,,,,
GA,13,Walton,13297,2022,,,,,,,,,,,,,,,
GA,13,Ware,13299,2000,,,,,,,,,,,,,,,
GA,13,Ware,13299,2001,,,,,,,,,,,,,,,
GA,13,Ware,13299,2002,,563320224.0,,513049138.0,,,,,,,,,,,
GA,13,Ware,13299,2003,,,,,,,,,,,,,,,
GA,13,Ware,13299,2004,,,,,,,,,,,,,,,
GA,13,Ware,13299,2005,,,,,,,,,,,,,,,
GA,13,Ware,13299,2006,,,,,,,,,,,,,,,
GA,13,Ware,13299,2007,,,,,,,,,,,,,,,
GA,13,Ware,13299,2008,,,,,,,,,,,,,,,
GA,13,Ware,13299,2009,,,,,,,,,,,,,,,
GA,13,Ware,13299,2010,,,,,,,,,,,,,,,
GA,13,Ware,13299,2011,,,,,,,,,,,,,,,
GA,13,Ware,13299,2012,,,,,,,,,,,,,,,
GA,13,Ware,13299,2013,,,,,,,,,,,,,,,
GA,13,Ware,13299,2014,,,,,,,,,,,,,,,
GA,13,Ware,13299,2015,,,,,,,,,,,,,,,
GA,13,Ware,13299,2016,,,,,,,,,,,,,,,
GA,13,Ware,13299,2017,,,,,,,,,,,,,,,
GA,13,Ware,13299,2018,,,,,,,,,,,,,,,
GA,13,Ware,13299,2019,,,,,,,,,,,,,,,
GA,13,Ware,13299,2020,,,,,,,,,,,,,,,
GA,13,Ware,13299,2021,,,,,,,,,,,,,,,
GA,13,Ware,13299,2022,,,,,,,,,,,,,,,
GA,13,Warren,13301,2000,,,,,,,,,,,,,,,
GA,13,Warren,13301,2001,,,,,,,,,,,,,,,
GA,13,Warren,13301,2002,,134499028.0,,127106175.0,,,,,,,,,,,
GA,13,Warren,13301,2003,,,,,,,,,,,,,,,
GA,13,Warren,13301,2004,,,,,,,,,,,,,,,
GA,13,Warren,13301,2005,,,,,,,,,,,,,,,
GA,13,Warren,13301,2006,,,,,,,,,,,,,,,
GA,13,Warren,13301,2007,,,,,,,,,,,,,,,
GA,13,Warren,13301,2008,,,,,,,,,,,,,,,
GA,13,Warren,13301,2009,,,,,,,,,,,,,,,
GA,13,Warren,13301,2010,,,,,,,,,,,,,,,
GA,13,Warren,13301,2011,,,,,,,,,,,,,,,
GA,13,Warren,13301,2012,,,,,,,,,,,,,,,
GA,13,Warren,13301,2013,,,,,,,,,,,,,,,
GA,13,Warren,13301,2014,,,,,,,,,,,,,,,
GA,13,Warren,13301,2015,,,,,,,,,,,,,,,
GA,13,Warren,13301,2016,,,,,,,,,,,,,,,
GA,13,Warren,13301,2017,,,,,,,,,,,,,,,
GA,13,Warren,13301,2018,,,,,,,,,,,,,,,
GA,13,Warren,13301,2019,,,,,,,,,,,,,,,
GA,13,Warren,13301,2020,,,,,,,,,,,,,,,
GA,13,Warren,13301,2021,,,,,,,,,,,,,,,
GA,13,Warren,13301,2022,,,,,,,,,,,,,,,
GA,13,Washington,13303,2000,,,,,,,,,,,,,,,
GA,13,Washington,13303,2001,,,,,,,,,,,,,,,
GA,13,Washington,13303,2002,,543678934.0,,511973526.0,,,,,,,,,,,
GA,13,Washington,13303,2003,,,,,,,,,,,,,,,
GA,13,Washington,13303,2004,,,,,,,,,,,,,,,
GA,13,Washington,13303,2005,,,,,,,,,,,,,,,
GA,13,Washington,13303,2006,,,,,,,,,,,,,,,
GA,13,Washington,13303,2007,,,,,,,,,,,,,,,
GA,13,Washington,13303,2008,,,,,,,,,,,,,,,
GA,13,Washington,13303,2009,,,,,,,,,,,,,,,
GA,13,Washington,13303,2010,,,,,,,,,,,,,,,
GA,13,Washington,13303,2011,,,,,,,,,,,,,,,
GA,13,Washington,13303,2012,,,,,,,,,,,,,,,
GA,13,Washington,13303,2013,,,,,,,,,,,,,,,
GA,13,Washington,13303,2014,,,,,,,,,,,,,,,
GA,13,Washington,13303,2015,,,,,,,,,,,,,,,
GA,13,Washington,13303,2016,,,,,,,,,,,,,,,
GA,13,Washington,13303,2017,,,,,,,,,,,,,,,
GA,13,Washington,13303,2018,,,,,,,,,,,,,,,
GA,13,Washington,13303,2019,,,,,,,,,,,,,,,
GA,13,Washington,13303,2020,,,,,,,,,,,,,,,
GA,13,Washington,13303,2021,,,,,,,,,,,,,,,
GA,13,Washington,13303,2022,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2000,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2001,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2002,,617625818.0,,567315386.0,,,,,,,,,,,
GA,13,Wayne,13305,2003,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2004,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2005,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2006,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2007,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2008,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2009,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2010,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2011,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2012,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2013,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2014,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2015,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2016,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2017,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2018,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2019,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2020,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2021,,,,,,,,,,,,,,,
GA,13,Wayne,13305,2022,,,,,,,,,,,,,,,
GA,13,Webster,13307,2000,,,,,,,,,,,,,,,
GA,13,Webster,13307,2001,,,,,,,,,,,,,,,
GA,13,Webster,13307,2002,,52759786.0,,49172143.0,,,,,,,,,,,
GA,13,Webster,13307,2003,,,,,,,,,,,,,,,
GA,13,Webster,13307,2004,,,,,,,,,,,,,,,
GA,13,Webster,13307,2005,,,,,,,,,,,,,,,
GA,13,Webster,13307,2006,,,,,,,,,,,,,,,
GA,13,Webster,13307,2007,,,,,,,,,,,,,,,
GA,13,Webster,13307,2008,,,,,,,,,,,,,,,
GA,13,Webster,13307,2009,,,,,,,,,,,,,,,
GA,13,Webster,13307,2010,,,,,,,,,,,,,,,
GA,13,Webster,13307,2011,,,,,,,,,,,,,,,
GA,13,Webster,13307,2012,,,,,,,,,,,,,,,
